iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
177,177000000,9.46808510638298,7.506329113924051,47,79,1814.9393382935198,1048.2251326433745,0.01,1.1798839458413928,1.0,0.0
178,178000000,8.627906976744185,8.170731707317072,43,82,1818.6684564757727,1042.1663925135242,0.01,1.1289640591966172,1.0,0.0
179,179000000,9.708333333333334,7.443037974683544,48,79,1812.3198124514672,1051.0719831922631,0.01,1.1944444444444446,1.0,0.0
180,180000000,8.720930232558139,8.120481927710843,43,83,1759.1502439516573,1044.8334005260274,0.01,1.1346018322762508,1.0,0.0
181,181000000,9.604166666666666,7.853658536585366,48,82,1793.7610306824695,1042.1873337750822,0.01,1.188131313131313,1.0,0.0
182,182000000,7.743589743589744,7.506329113924051,39,79,1808.5847615944547,1041.8255405427087,0.01,1.0753690753690754,1.0,0.0
183,183000000,8.511627906976743,7.7,43,80,1831.8471825109048,1045.4154012039785,0.01,1.1219168428470752,1.0,0.0
184,184000000,9.446808510638299,7.675,47,80,1831.7071530033566,1046.7315437363588,0.01,1.1785944551902,1.0,0.0
185,185000000,7.775,8.0,40,82,1801.7342381305616,1046.180392906773,0.01,1.0772727272727272,1.0,0.0
186,186000000,9.177777777777777,7.417721518987341,45,79,1758.516488836169,1030.062680210518,0.01,1.1622895622895622,1.0,0.0
187,187000000,9.136363636363637,7.851851851851852,44,81,1789.671755629328,1035.8042094957048,0.01,1.159779614325069,1.0,0.0
188,188000000,9.434782608695652,7.901234567901234,46,81,1785.5688448188666,1035.2020766831745,0.01,1.1778656126482214,1.0,0.0
189,189000000,8.767441860465116,7.5875,43,80,1794.355567641703,1033.3503359944573,0.01,1.1374207188160677,1.0,0.0
190,190000000,8.772727272727273,7.725,44,80,1804.6451713655547,1036.8756484590376,0.01,1.137741046831956,1.0,0.0
191,191000000,8.24390243902439,7.5625,41,80,1800.8363145217513,1032.2202170169369,0.01,1.105691056910569,1.0,0.0
192,192000000,8.292682926829269,7.65,41,80,1808.6123518009917,1041.069715033173,0.01,1.1086474501108647,1.0,0.0
193,193000000,8.818181818181818,7.7317073170731705,44,82,1813.3396433334049,1044.2337713144937,0.01,1.1404958677685952,1.0,0.0
194,194000000,8.097560975609756,7.425,41,80,1251.0993433866001,1026.4059248373767,0.01,1.0968218773096823,1.0,0.0
195,195000000,8.795454545454545,7.311688311688312,44,77,1248.7577102064802,858.673620203679,0.01,1.1391184573002755,1.0,0.0
196,196000000,9.023255813953488,7.65,43,80,1247.2993591772747,855.4965228290457,0.01,1.15292459478506,1.0,0.0
197,197000000,8.790697674418604,7.025974025974026,43,77,1250.0724302312708,857.1266694664378,0.01,1.138830162085976,1.0,0.0
198,198000000,9.2,7.670886075949367,45,79,1253.3497442651997,850.1386160733243,0.01,1.1636363636363636,1.0,0.0
199,199000000,8.761904761904763,7.207792207792208,42,77,1248.416545644174,846.9771315166456,0.01,1.1370851370851371,1.0,0.0
200,200000000,6.685714285714286,7.358974358974359,35,78,1240.0653017883324,840.718640512466,0.01,1.0112554112554113,1.0,0.0
