iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
146,146000000,274.0,233.73333333333332,4,30,947.236992121833,497.57766179741367,0.01,1.6811779769526252,1.0,0.0
147,147000000,227.25,262.95652173913044,8,23,940.9334260135016,471.1996929370161,0.01,1.3818822023047377,1.0,0.0
148,148000000,286.57142857142856,249.425,7,40,945.9115070458967,451.415668104439,0.01,1.7616608743369309,1.0,0.0
149,149000000,281.5,258.0,4,25,963.1853109896524,445.45261200632365,0.01,1.7291933418693985,1.0,0.0
150,150000000,255.14285714285714,240.28125,7,32,980.7402247449356,470.8794225159836,0.01,1.560453630876166,1.0,0.0
151,151000000,274.5,261.8666666666667,6,30,980.145283718358,445.4789806793405,0.01,1.68437900128041,1.0,0.0
152,152000000,227.83333333333334,261.75757575757575,12,33,972.065214489158,445.16226096895645,0.01,1.3856167306871534,1.0,0.0
153,153000000,284.6,256.6111111111111,5,36,942.7750910014702,441.45861440749184,0.01,1.749039692701665,1.0,0.0
154,154000000,293.0,250.25641025641025,4,39,963.3215173582807,436.5604917965826,0.01,1.802816901408451,1.0,0.0
155,155000000,331.125,279.0851063829787,8,47,974.5351317229567,441.5762929784245,0.01,2.046895006402049,1.0,0.0
156,156000000,268.0,261.47727272727275,5,44,982.1288557265899,438.90005809827727,0.01,1.6427656850192065,1.0,0.0
157,157000000,310.8,256.25,5,48,986.0949614779724,448.8595690315602,0.01,1.916773367477593,1.0,0.0
158,158000000,236.5,263.7755102040816,6,49,997.3122798153225,452.24973322824405,0.01,1.441101152368758,1.0,0.0
159,159000000,303.8888888888889,269.34285714285716,9,35,970.132367998721,453.50554008648135,0.01,1.872528097880211,1.0,0.0
160,160000000,261.75,261.54545454545456,4,44,995.867832519874,453.76551742919213,0.01,1.6027528809218952,1.0,0.0
161,161000000,286.75,250.5,4,40,949.5448736601022,456.85249235412925,0.01,1.7628040973111399,1.0,0.0
162,162000000,314.7142857142857,272.2894736842105,7,38,982.0298388016128,463.6457625519345,0.01,1.9418328150722521,1.0,0.0
163,163000000,279.0,270.88235294117646,5,34,986.3653746773773,469.08834858549363,0.01,1.713188220230474,1.0,0.0
164,164000000,268.8,270.7435897435897,5,39,994.2498836804051,477.6510394904695,0.01,1.6478873239436622,1.0,0.0
165,165000000,224.125,254.41860465116278,8,43,954.9696976379466,472.5145221204327,0.01,1.361875800256082,1.0,0.0
166,166000000,282.2,268.5135135135135,5,37,1208.144942973531,466.2301813729986,0.01,1.7336747759282973,1.0,0.0
167,167000000,309.25,244.05263157894737,4,38,1315.4433336477675,729.5894432928421,0.01,1.90685019206146,1.0,0.0
168,168000000,259.8,257.537037037037,5,54,1308.5898543430899,717.179874327793,0.01,1.5902688860435341,1.0,0.0
169,169000000,318.1666666666667,266.03921568627453,6,51,1334.3326281630793,723.7952151059638,0.01,1.9639351259069573,1.0,0.0
170,170000000,247.0,267.0943396226415,5,53,1290.2460290929323,726.2747810288113,0.01,1.5083226632522408,1.0,0.0
171,171000000,313.75,265.1730769230769,4,52,1001.7129114884419,524.6602313840012,0.01,1.935659411011524,1.0,0.0
172,172000000,320.5,263.23880597014926,4,67,1089.4094051345955,491.7530820253447,0.01,1.97887323943662,1.0,0.0
173,173000000,294.6,279.3030303030303,5,33,1044.517971455564,473.4964080442522,0.01,1.8130601792573628,1.0,0.0
174,174000000,290.875,285.3191489361702,8,47,1049.2882996029846,480.8927869025147,0.01,1.7892125480153651,1.0,0.0
175,175000000,210.5,259.40425531914894,6,47,1151.0266049751738,476.44665144701736,0.01,1.2746478873239437,1.0,0.0
