iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
140,140000000,947.6363636363636,944.0,55,110,1611.7653577302544,1146.020837945865,0.01,0.020941029898713718,0.020941029898713718,0.9790589701012863
141,141000000,947.6363636363636,944.5045045045046,55,111,1619.9124744839437,1154.574776782391,0.01,0.020941029898713718,0.020941029898713718,0.9790589701012863
142,142000000,956.3636363636364,935.4954954954954,55,111,1619.4810116757376,1155.7655748295388,0.01,0.021148889908461487,0.021148889908461487,0.9788511100915385
143,143000000,960.0,941.081081081081,55,111,1623.9342271765126,1158.612335501691,0.01,0.02123549824585639,0.02123549824585639,0.9787645017541436
144,144000000,914.5454545454545,933.9285714285714,55,112,1618.3905692289547,1153.9781764525974,0.01,0.020152894028420094,0.020152894028420094,0.9798471059715799
145,145000000,951.6363636363636,937.1171171171171,55,111,1628.7640449284402,1159.2448279906666,0.01,0.02103629906984811,0.02103629906984811,0.9789637009301518
146,146000000,932.3636363636364,933.8738738738739,55,111,1622.6316406587225,1155.9534426316018,0.01,0.020577274881655123,0.020577274881655123,0.9794227251183448
147,147000000,945.8181818181819,942.3636363636364,55,110,1624.5575425733266,1157.591236305544,0.01,0.020897725730016265,0.020897725730016265,0.9791022742699838
148,148000000,955.2727272727273,949.0909090909091,55,110,1623.4642802009223,1156.6435580270986,0.01,0.021122907407243013,0.021122907407243013,0.978877092592757
149,149000000,953.8181818181819,941.081081081081,55,111,1625.5146795435646,1160.6101501785822,0.01,0.021088264072285055,0.021088264072285055,0.978911735927715
150,150000000,958.9090909090909,940.0,55,111,1622.1534810099406,1158.5947746603229,0.01,0.02120951574463792,0.02120951574463792,0.9787904842553621
151,151000000,927.2727272727273,948.0,55,110,1620.1000798956873,1157.4259091526237,0.01,0.020456023209302256,0.020456023209302256,0.9795439767906977
152,152000000,959.6363636363636,946.0,55,110,1578.2513093140142,1155.1489379585228,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
153,153000000,959.6363636363636,943.063063063063,55,111,1609.3207542168489,1115.0764573415397,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
154,154000000,959.6363636363636,945.2727272727273,55,110,1589.486050850736,1148.7432352071046,0.01,0.021226837412116898,0.021226837412116898,0.978773162587883
155,155000000,941.8181818181819,946.3636363636364,55,110,1568.7731160552846,1118.230722424247,0.01,0.020802456558881872,0.020802456558881872,0.9791975434411181
156,156000000,952.3636363636364,945.0909090909091,55,110,1563.8778653889194,1105.0582750853598,0.01,0.021053620737327094,0.021053620737327094,0.9789463792626729
157,157000000,954.5454545454545,944.5454545454545,55,110,1559.4916778229765,1108.583508799851,0.01,0.021105585739764034,0.021105585739764034,0.9788944142602359
158,158000000,951.6363636363636,950.1818181818181,55,110,1565.9441502677944,1107.899863622297,0.01,0.02103629906984811,0.02103629906984811,0.9789637009301518
159,159000000,947.6363636363636,942.7027027027027,55,111,1579.8594783825372,1115.462263619075,0.01,0.020941029898713718,0.020941029898713718,0.9790589701012863
