iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
171,171000000,21320.882352941175,22647.375,17,80,1374.9054515220662,967.0362449854028,0.01,0.6810164752626285,0.6810164752626285,0.31898352473737146
172,172000000,20249.464285714286,22353.55421686747,28,83,1368.3887971422096,969.9462502474664,0.01,0.645062124932525,0.645062124932525,0.354937875067475
173,173000000,22725.68181818182,22703.164556962027,44,79,1348.2846840395484,991.8925431790553,0.01,0.7281583460801835,0.7281583460801835,0.2718416539198165
174,174000000,21263.333333333332,22180.89285714286,27,84,1394.2725477920987,995.2107608739298,0.01,0.6790852612244989,0.6790852612244989,0.32091473877550114
175,175000000,21361.38888888889,22199.75903614458,36,83,1404.1420985270815,1000.9403364399047,0.01,0.682375782361017,0.682375782361017,0.31762421763898296
176,176000000,20921.428571428572,22823.58823529412,35,85,1420.3709541019402,1001.0545001642574,0.01,0.6676117160556445,0.6676117160556445,0.3323882839443555
177,177000000,21949.117647058825,22201.153846153848,17,78,1465.5147861387727,1007.906509175852,0.01,0.7020986210144776,0.7020986210144776,0.2979013789855224
178,178000000,25727.121212121212,23177.52808988764,33,89,1384.9907430989285,1009.2505614260627,0.01,0.828879816778902,0.828879816778902,0.171120183221098
179,179000000,21637.25,22363.125,20,88,1405.8137750226208,1006.536714507528,0.01,0.6916330530144902,0.6916330530144902,0.3083669469855098
180,180000000,26233.846153846152,22269.38888888889,39,90,1378.7718662663221,1008.1112527764611,0.01,0.8458843518274244,0.8458843518274244,0.15411564817257561
181,181000000,22844.25925925926,23953.402777777777,27,72,1375.7984670637993,1001.1550428718493,0.01,0.7321375349590682,0.7321375349590682,0.2678624650409318
182,182000000,24444.52380952381,24539.18604651163,42,86,1373.3215529892423,1001.2875279175055,0.01,0.7858387688854074,0.7858387688854074,0.21416123111459262
183,183000000,21164.166666666668,24339.030612244896,36,98,1390.2444677266847,1000.7520365279416,0.01,0.6757574537294935,0.6757574537294935,0.3242425462705065
184,184000000,26076.0,25175.59405940594,45,101,1368.2773335461584,999.4916713594399,0.01,0.840587394377068,0.840587394377068,0.15941260562293202
185,185000000,19525.0,24045.689655172413,30,87,1382.4781563391282,1002.7589337338911,0.01,0.6207507533708732,0.6207507533708732,0.37924924662912685
